9576000	220.95
9577800	220.95
9579600	220.95
9581400	220.95
9583200	220.95
9585000	220.95
9586800	220.95
9588600	220.95
9590400	220.95
9592200	220.95
9594000	220.95
9595800	220.95
9597600	220.95
9599400	220.95
9601200	220.95
9603000	220.95
9604800	220.95
9606600	220.95
9608400	220.95
9610200	220.95
9612000	220.95
9613800	220.95
9615600	220.95
9617400	220.95
9619200	220.95
9621000	220.95
9622800	220.95
9624600	220.95
9626400	220.95
9628200	220.95
9630000	220.95
9631800	220.95
9633600	220.95
9635400	220.95
9637200	220.95
9639000	220.95
9640800	220.95
9642600	220.95
9644400	220.95
9646200	220.95
9648000	220.95
9649800	220.95
9651600	220.95
9653400	220.95
9655200	220.95
9657000	220.95
9658800	220.95
9660600	220.95
9662400	220.95
9664200	220.95
9666000	220.95
9667800	220.95
9669600	220.95
9671400	220.95
9673200	220.95
9675000	220.95
9676800	220.95
9678600	220.95
9680400	220.95
9682200	220.95
9684000	220.95
9685800	220.95
9687600	220.95
9689400	220.95
9691200	220.95
9693000	220.95
9694800	220.95
9696600	220.95
9698400	220.95
9700200	220.95
9702000	220.95
9703800	220.95
9705600	220.95
9707400	220.95
9709200	220.95
9711000	220.95
9712800	220.95
9714600	220.95
9716400	220.95
9718200	220.95
9720000	220.95
9721800	220.95
9723600	220.95
9725400	220.95
9727200	220.95
9729000	220.95
9730800	220.95
9732600	220.95
9734400	220.95
9736200	220.95
9738000	220.95
9739800	220.95
9741600	220.95
9743400	220.95
9745200	220.95
9747000	220.95
9748800	220.95
9750600	220.95
9752400	220.95
9754200	220.95
9756000	220.95
9757800	220.95
9759600	220.95
9761400	220.95
9763200	220.95
9765000	220.95
9766800	220.95
9768600	220.95
9770400	220.95
9772200	220.95
9774000	220.95
9775800	220.95
9777600	220.95
9779400	220.95
9781200	220.95
9783000	220.95
9784800	220.95
9786600	220.95
9788400	220.95
9790200	220.95
9792000	220.95
9793800	220.95
9795600	220.95
9797400	220.95
9799200	220.95
9801000	220.95
9802800	220.95
9804600	220.95
9806400	220.95
9808200	220.95
9810000	220.95
9811800	220.95
9813600	220.95
9815400	220.95
9817200	220.95
9819000	220.95
9820800	220.95
9822600	220.95
9824400	220.95
9826200	220.95
9828000	220.95
9829800	220.95
9831600	220.95
9833400	220.95
9835200	220.95
9837000	220.95
9838800	220.95
9840600	220.95
9842400	220.95
9844200	220.95
9846000	220.95
9847800	220.95
9849600	220.95
9851400	220.95
9853200	220.95
9855000	220.95
9856800	220.95
9858600	220.95
9860400	220.95
9862200	220.95
9864000	220.95
9865800	220.95
9867600	220.95
9869400	220.95
9871200	220.95
9873000	220.95
9874800	220.95
9876600	220.95
9878400	220.95
9880200	220.95
9882000	220.95
9883800	220.95
9885600	220.95
9887400	220.95
9889200	220.95
9891000	220.95
9892800	220.95
9894600	220.95
9896400	220.95
9898200	220.95
9900000	220.95
9901800	220.95
9903600	220.95
9905400	220.95
9907200	220.95
9909000	220.95
9910800	220.95
9912600	220.95
9914400	220.95
9916200	220.95
9918000	220.95
9919800	220.95
9921600	220.95
9923400	220.95
9925200	220.95
9927000	220.95
9928800	220.95
9930600	220.95
9932400	220.95
9934200	220.95
9936000	220.95
9937800	220.95
9939600	220.95
9941400	220.95
9943200	220.95
9945000	220.95
9946800	220.95
9948600	220.95
9950400	220.95
9952200	220.95
9954000	220.95
9955800	220.95
9957600	220.95
9959400	220.95
9961200	220.95
9963000	220.95
9964800	220.95
9966600	220.95
9968400	220.95
9970200	220.95
9972000	220.95
9973800	220.95
9975600	220.95
9977400	220.95
9979200	220.95
9981000	220.95
9982800	220.95
9984600	220.95
9986400	220.95
9988200	220.95
9990000	220.95
9991800	220.95
9993600	220.95
9995400	220.95
9997200	220.95
9999000	220.95
10000800	220.95
10002600	220.95
10004400	220.95
10006200	220.95
10008000	220.95
10009800	220.95
10011600	220.95
10013400	220.95
10015200	220.95
10017000	220.95
10018800	220.95
10020600	220.95
10022400	220.95
10024200	220.95
10026000	220.95
10027800	220.95
10029600	220.95
10031400	220.95
10033200	220.95
10035000	220.95
10036800	220.95
10038600	220.95
10040400	220.95
10042200	220.95
10044000	220.95
10045800	220.95
10047600	220.95
10049400	220.95
10051200	220.95
10053000	220.95
10054800	220.95
10056600	220.95
10058400	220.95
10060200	220.95
10062000	220.95
10063800	220.95
10065600	220.95
10067400	220.95
10069200	220.95
10071000	220.95
10072800	220.95
10074600	220.95
10076400	220.95
10078200	220.95
10080000	220.95
10081800	220.95
10083600	220.95
10085400	220.95
10087200	220.95
10089000	220.95
10090800	220.95
10092600	220.95
10094400	220.95
10096200	220.95
10098000	220.95
10099800	220.95
10101600	220.95
10103400	220.95
10105200	220.95
10107000	220.95
10108800	220.95
10110600	220.95
10112400	220.95
10114200	220.95
10116000	220.95
10117800	220.95
10119600	220.95
10121400	220.95
10123200	220.95
10125000	220.95
10126800	220.95
10128600	220.95
10130400	220.95
10132200	220.95
10134000	220.95
10135800	220.95
10137600	220.95
10139400	220.95
10141200	220.95
10143000	220.95
10144800	220.95
10146600	220.95
10148400	220.95
10150200	220.95
10152000	220.95
10153800	220.95
10155600	220.95
10157400	220.95
10159200	220.95
10161000	220.95
10162800	220.95
10164600	220.95
10166400	220.95
10168200	220.95
10170000	220.95
10171800	220.95
10173600	220.95
10175400	220.95
10177200	220.95
10179000	220.95
10180800	220.95
10182600	220.95
10184400	220.95
10186200	220.95
10188000	220.95
10189800	220.95
10191600	220.95
10193400	220.95
10195200	220.95
10197000	220.95
10198800	220.95
10200600	220.95
10202400	220.95
10204200	220.95
10206000	220.95
10207800	221.01
10209600	221.01
10211400	221.01
10213200	221.03
10215000	221.06
10216800	221.06
10218600	221.06
10220400	221.06
10222200	221.06
10224000	221.53
10225800	221.53
10227600	221.53
10229400	221.53
10231200	221.53
10233000	221.53
10234800	221.53
10236600	221.53
10238400	221.14
10240200	221.14
10242000	221.14
10243800	221.14
10245600	221.14
10247400	221.14
10249200	221.14
10251000	221.14
10252800	221.14
10254600	221.14
10256400	221.14
10258200	221.14
10260000	221.14
10261800	221.14
10263600	221.14
10265400	221.14
10267200	221.14
10269000	221.14
10270800	221.14
10272600	221.14
10274400	221.14
10276200	221.14
10278000	221.14
10279800	221.14
10281600	221.14
10283400	221.14
10285200	221.14
10287000	221.14
10288800	221.14
10290600	221.14
10292400	221.14
10294200	221.14
10296000	221.14
10297800	221.14
10299600	221.14
10301400	221.14
10303200	221.14
10305000	221.16
10306800	220.76
10308600	220.76
10310400	220.76
10312200	220.76
10314000	220.76
10315800	220.76
10317600	220.76
10319400	220.76
10321200	220.76
10323000	220.76
10324800	220.76
10326600	220.76
10328400	220.76
10330200	220.76
10332000	220.76
10333800	220.76
10335600	220.76
10337400	220.76
10339200	220.76
10341000	220.76
10342800	220.76
10344600	220.76
10346400	220.76
10348200	220.76
10350000	220.76
10351800	220.76
10353600	220.76
10355400	220.76
10357200	220.76
10359000	220.76
10360800	220.76
10362600	220.76
10364400	220.76
10366200	220.76
10368000	220.76
10369800	220.76
10371600	220.76
10373400	220.76
10375200	220.76
10377000	220.76
10378800	220.76
10380600	220.76
10382400	220.76
10384200	220.76
10386000	220.76
10387800	220.76
10389600	220.76
10391400	220.76
10393200	220.76
10395000	220.76
10396800	220.76
10398600	220.76
10400400	220.76
10402200	220.76
10404000	220.76
10405800	220.76
10407600	220.76
10409400	220.76
10411200	220.76
10413000	220.76
10414800	220.76
10416600	220.76
10418400	220.76
10420200	220.76
10422000	220.76
10423800	220.76
10425600	220.76
10427400	220.76
10429200	220.70
10431000	220.70
10432800	220.70
10434600	220.70
10436400	220.70
10438200	220.70
10440000	220.70
10441800	220.70
10443600	220.70
10445400	220.70
10447200	220.70
10449000	220.70
10450800	220.70
10452600	220.70
10454400	220.70
10456200	220.70
10458000	220.70
10459800	220.70
10461600	220.70
10463400	220.70
10465200	220.70
10467000	220.70
10468800	220.70
10470600	220.70
10472400	220.70
10474200	220.70
10476000	220.70
10477800	220.70
10479600	220.70
10481400	220.70
10483200	220.70
10485000	220.70
10486800	220.70
10488600	220.68
10490400	220.68
10492200	220.68
10494000	220.68
10495800	220.68
10497600	220.68
10499400	220.68
10501200	220.68
10503000	220.68
10504800	220.68
10506600	220.68
10508400	220.68
10510200	220.68
10512000	220.68
10513800	220.68
10515600	220.68
10517400	220.68
10519200	220.68
10521000	220.68
10522800	220.68
10524600	220.68
10526400	220.68
10528200	220.68
10530000	220.68
10531800	220.68
10533600	220.68
10535400	220.68
10537200	220.68
10539000	220.68
10540800	220.68
10542600	220.68
10544400	220.68
10546200	220.68
10548000	220.68
10549800	220.68
10551600	220.68
10553400	220.68
10555200	220.68
10557000	220.67
10558800	220.10
10560600	220.09
10562400	220.09
10564200	220.09
10566000	220.09
10567800	220.09
10569600	220.09
10571400	220.09
10573200	220.08
10575000	220.08
10576800	220.05
10578600	220.05
10580400	220.05
10582200	220.05
10584000	220.03
10585800	220.03
10587600	220.03
10589400	220.03
10591200	220.03
10593000	220.03
10594800	220.03
10596600	220.03
10598400	220.03
10600200	220.03
10602000	220.03
10603800	220.03
10605600	220.03
10607400	220.02
10609200	220.02
10611000	220.02
10612800	220.02
10614600	220.02
10616400	220.02
10618200	220.02
10620000	220.02
10621800	220.02
10623600	220.02
10625400	220.02
10627200	220.02
10629000	220.02
10630800	220.02
10632600	220.02
10634400	220.02
10636200	220.02
10638000	220.02
10639800	220.02
10641600	220.02
10643400	220.02
10645200	220.02
10647000	220.02
10648800	220.02
10650600	220.02
10652400	220.02
10654200	220.02
10656000	220.02
10657800	220.02
10659600	220.02
10661400	220.02
10663200	220.02
10665000	220.02
10666800	220.02
10668600	220.02
10670400	220.02
10672200	220.02
10674000	220.02
10675800	220.02
10677600	220.02
10679400	220.02
10681200	220.02
10683000	220.02
10684800	220.02
10686600	220.02
10688400	220.02
10690200	220.02
10692000	220.02
10693800	220.02
10695600	220.02
10697400	220.02
10699200	220.02
10701000	220.02
10702800	220.02
10704600	220.02
10706400	220.02
10708200	220.02
10710000	220.02
10711800	220.02
10713600	220.02
10715400	220.02
10717200	220.02
10719000	220.02
10720800	220.02
10722600	220.02
10724400	220.02
10726200	220.02
10728000	220.02
10729800	220.02
10731600	220.02
10733400	220.02
10735200	220.02
10737000	220.02
10738800	220.02
10740600	220.02
10742400	220.01
10744200	220.01
10746000	220.01
10747800	220.01
10749600	220.01
10751400	220.01
10753200	220.01
10755000	220.01
10756800	220.01
10758600	220.01
10760400	220.01
10762200	220.01
10764000	220.01
10765800	220.01
10767600	220.01
10769400	220.01
10771200	220.01
10773000	220.01
10774800	220.01
10776600	220.01
10778400	220.01
10780200	220.01
10782000	220.01
10783800	220.01
10785600	220.01
10787400	220.01
10789200	220.01
10791000	220.01
10792800	220.01
10794600	220.01
10796400	220.01
10798200	220.01
10800000	220.01
10801800	220.01
10803600	220.01
10805400	220.01
10807200	220.01
10809000	220.01
10810800	220.01
10812600	220.01
10814400	220.01
10816200	220.01
10818000	219.99
10819800	219.99
10821600	220.23
10823400	220.23
10825200	220.23
10827000	220.23
10828800	220.23
10830600	220.23
10832400	220.23
10834200	219.95
10836000	219.95
10837800	219.81
10839600	219.81
10841400	219.81
10843200	219.81
10845000	219.81
10846800	219.81
10848600	219.81
10850400	219.81
10852200	219.81
10854000	219.81
10855800	219.81
10857600	219.81
10859400	219.81
10861200	219.81
10863000	219.81
10864800	219.81
10866600	219.81
10868400	219.81
10870200	219.81
10872000	219.81
10873800	219.81
10875600	219.81
10877400	219.81
10879200	219.74
10881000	219.74
10882800	219.69
10884600	219.68
10886400	219.68
10888200	219.68
10890000	219.68
10891800	219.68
10893600	219.68
10895400	220.32
10897200	220.32
10899000	220.32
10900800	220.67
10902600	221.17
10904400	221.22
10906200	221.22
10908000	221.22
10909800	221.22
10911600	221.22
10913400	221.26
10915200	221.28
10917000	221.28
10918800	221.30
10920600	221.30
10922400	221.11
10924200	221.11
10926000	221.11
10927800	221.11
10929600	221.11
10931400	221.11
10933200	221.11
10935000	221.11
10936800	221.11
10938600	221.11
10940400	221.11
10942200	221.11
10944000	221.11
10945800	221.11
10947600	221.11
10949400	221.11
10951200	221.11
10953000	221.11
10954800	221.11
10956600	221.11
10958400	221.11
10960200	221.11
10962000	221.11
10963800	221.11
10965600	221.11
10967400	221.11
10969200	221.11
10971000	221.11
10972800	221.11
10974600	221.11
10976400	221.13
10978200	221.13
10980000	221.13
10981800	221.13
10983600	221.13
10985400	221.13
10987200	221.13
10989000	221.13
10990800	228.79
10992600	228.79
10994400	228.79
10996200	229.53
10998000	229.53
10999800	229.52
11001600	229.52
11003400	229.52
11005200	229.52
11007000	229.52
11008800	229.52
11010600	229.52
11012400	229.52
11014200	229.52
11016000	229.52
11017800	229.52
11019600	229.52
11021400	229.52
11023200	229.52
11025000	229.52
11026800	229.52
11028600	229.52
11030400	229.52
11032200	229.52
11034000	229.52
11035800	229.52
11037600	229.52
11039400	229.52
11041200	229.52
11043000	229.52
11044800	229.52
11046600	229.52
11048400	229.52
11050200	229.52
11052000	229.52
11053800	229.52
11055600	229.52
11057400	229.52
11059200	229.52
11061000	229.52
11062800	229.53
11064600	229.53
11066400	229.53
11068200	229.53
11070000	229.80
11071800	229.80
11073600	229.80
11075400	229.98
11077200	229.98
11079000	229.98
11080800	230.04
11082600	230.04
11084400	230.05
11086200	230.05
11088000	230.19
11089800	230.26
11091600	230.27
11093400	230.30
11095200	230.30
11097000	230.30
11098800	232.08
11100600	232.08
11102400	232.08
11104200	232.09
11106000	232.09
11107800	232.09
11109600	232.09
11111400	232.09
11113200	232.09
11115000	232.09
11116800	232.09
11118600	232.09
11120400	232.09
11122200	232.09
11124000	232.09
11125800	232.09
11127600	232.09
11129400	231.92
11131200	231.92
11133000	231.92
11134800	231.92
11136600	231.92
11138400	231.92
11140200	231.92
11142000	231.92
11143800	231.92
11145600	231.92
11147400	231.92
11149200	231.92
11151000	231.92
11152800	231.92
11154600	231.92
11156400	231.92
11158200	231.92
11160000	231.92
11161800	231.94
11163600	231.94
11165400	231.94
11167200	231.95
11169000	231.95
11170800	231.90
11172600	231.90
11174400	231.90
11176200	231.89
11178000	231.89
11179800	231.89
11181600	231.89
11183400	231.89
11185200	231.89
11187000	231.89
11188800	231.89
11190600	232.00
11192400	232.00
11194200	232.00
11196000	232.00
11197800	232.00
11199600	232.00
11201400	232.00
11203200	232.00
11205000	232.00
11206800	232.00
11208600	232.00
11210400	232.00
11212200	232.00
11214000	232.00
11215800	232.00
11217600	232.00
11219400	232.00
11221200	232.00
11223000	232.00
11224800	232.00
11226600	232.00
11228400	232.00
11230200	232.00
11232000	232.00
11233800	232.00
11235600	232.00
11237400	232.00
11239200	232.00
11241000	232.00
11242800	232.00
11244600	232.00
11246400	232.00
11248200	232.00
11250000	232.01
11251800	232.01
11253600	232.01
11255400	232.01
11257200	232.01
11259000	232.01
11260800	232.01
11262600	232.01
11264400	232.01
11266200	232.01
11268000	232.01
11269800	232.01
11271600	232.01
11273400	232.01
11275200	232.01
11277000	232.01
11278800	232.01
11280600	232.01
11282400	232.01
11284200	232.01
11286000	232.01
11287800	232.01
11289600	232.01
11291400	232.01
11293200	232.01
11295000	232.01
11296800	232.01
11298600	232.01
11300400	232.01
11302200	232.01
11304000	232.01
11305800	232.01
11307600	232.01
11309400	232.01
11311200	232.01
11313000	232.01
11314800	232.01
11316600	232.01
11318400	232.01
11320200	232.01
11322000	232.01
11323800	232.01
11325600	232.01
11327400	232.01
11329200	232.01
11331000	232.01
11332800	232.01
11334600	232.01
11336400	232.01
11338200	232.01
11340000	232.01
11341800	232.01
11343600	232.01
11345400	232.01
11347200	232.01
11349000	232.01
11350800	232.01
11352600	232.01
11354400	232.01
11356200	232.01
11358000	232.01
11359800	232.01
11361600	232.02
11363400	232.02
11365200	232.02
11367000	232.02
11368800	232.02
11370600	232.02
11372400	232.02
11374200	232.02
11376000	232.02
11377800	232.02
11379600	232.02
11381400	232.02
11383200	232.02
11385000	232.02
11386800	232.02
11388600	232.02
11390400	232.02
11392200	232.02
11394000	232.02
11395800	232.02
11397600	232.02
11399400	232.02
11401200	232.02
11403000	232.02
11404800	232.02
11406600	232.02
11408400	232.02
11410200	232.02
11412000	232.02
11413800	232.02
11415600	232.02
11417400	232.01
11419200	232.01
11421000	231.29
11422800	231.29
11424600	231.29
11426400	231.29
11428200	231.29
11430000	231.29
11431800	231.29
11433600	231.29
11435400	231.29
11437200	231.29
11439000	231.29
11440800	231.29
11442600	231.29
11444400	231.29
11446200	231.29
11448000	231.29
11449800	231.29
11451600	231.29
11453400	231.29
11455200	231.29
11457000	231.29
11458800	231.29
11460600	231.29
11462400	231.29
11464200	231.29
11466000	231.29
11467800	231.29
11469600	231.29
11471400	231.29
11473200	231.29
11475000	231.29
11476800	231.29
11478600	231.29
11480400	231.29
11482200	231.29
11484000	231.29
11485800	231.29
11487600	231.29
11489400	231.29
11491200	231.29
11493000	231.29
11494800	231.29
11496600	231.29
11498400	231.29
11500200	231.29
11502000	231.29
11503800	231.30
11505600	231.30
11507400	231.30
11509200	231.30
11511000	231.30
11512800	231.30
11514600	231.30
11516400	231.41
11518200	231.47
11520000	231.47
11521800	233.55
11523600	232.07
11525400	232.25
11527200	233.04
11529000	233.03
11530800	233.03
11532600	233.03
11534400	233.03
11536200	232.97
11538000	232.97
11539800	232.97
11541600	232.97
11543400	232.97
11545200	232.97
11547000	232.97
11548800	232.97
11550600	232.97
11552400	232.97
11554200	232.97
11556000	232.97
11557800	232.97
11559600	232.97
11561400	232.97
11563200	232.97
11565000	232.97
11566800	232.97
11568600	232.97
11570400	232.97
11572200	232.97
11574000	232.97
11575800	232.97
11577600	232.97
11579400	232.97
11581200	232.97
11583000	232.97
11584800	232.97
11586600	232.97
11588400	232.97
11590200	232.97
11592000	232.95
11593800	232.02
11595600	232.02
11597400	232.02
11599200	232.01
11601000	232.01
11602800	232.01
11604600	231.64
11606400	231.65
11608200	231.63
11610000	231.62
11611800	232.06
11613600	232.13
11615400	232.13
11617200	232.17
11619000	232.17
11620800	232.17
11622600	232.17
11624400	232.17
11626200	232.17
11628000	232.17
11629800	232.17
11631600	232.17
11633400	232.17
11635200	232.17
11637000	232.17
11638800	232.17
11640600	232.17
11642400	232.17
11644200	232.17
11646000	232.17
11647800	232.17
11649600	232.17
11651400	232.17
11653200	232.17
11655000	232.17
11656800	232.17
11658600	232.17
11660400	232.17
11662200	232.17
11664000	232.17
11665800	232.17
11667600	232.17
11669400	232.17
11671200	232.17
11673000	232.17
11674800	232.17
11676600	232.17
11678400	232.20
11680200	232.21
11682000	232.30
11683800	232.28
11685600	232.05
11687400	232.43
11689200	232.47
11691000	232.48
11692800	232.48
11694600	232.48
11696400	231.50
11698200	231.49
11700000	231.22
11701800	231.21
11703600	231.08
11705400	231.08
11707200	231.08
11709000	231.00
11710800	230.99
11712600	231.00
11714400	231.00
11716200	231.00
11718000	231.00
11719800	231.00
11721600	231.00
11723400	231.00
11725200	231.00
11727000	231.00
11728800	231.00
11730600	231.00
11732400	231.00
11734200	231.00
11736000	231.00
11737800	231.00
11739600	231.00
11741400	231.00
11743200	231.00
11745000	231.00
11746800	231.00
11748600	231.00
11750400	231.00
11752200	231.00
11754000	231.09
11755800	231.09
11757600	231.07
11759400	231.08
11761200	231.09
11763000	231.06
11764800	231.06
11766600	231.07
11768400	230.54
11770200	230.36
11772000	230.25
11773800	230.24
11775600	230.24
11777400	230.24
11779200	229.45
11781000	229.44
11782800	229.44
11784600	229.44
11786400	229.44
11788200	229.44
11790000	229.44
11791800	229.44
11793600	229.44
11795400	229.44
11797200	229.44
11799000	229.44
11800800	229.44
11802600	229.44
11804400	229.39
11806200	235.14
11808000	239.28
11809800	239.23
11811600	238.15
11813400	238.15
11815200	238.13
11817000	238.13
11818800	238.13
11820600	238.13
11822400	238.13
11824200	238.13
11826000	238.13
11827800	238.13
11829600	238.13
11831400	238.13
11833200	238.13
11835000	238.13
11836800	238.13
11838600	238.13
11840400	238.13
11842200	238.13
11844000	238.13
11845800	238.13
11847600	238.13
11849400	238.13
11851200	238.13
11853000	238.13
11854800	238.13
11856600	238.10
11858400	238.10
11860200	238.10
11862000	238.10
11863800	238.10
11865600	238.10
11867400	238.09
11869200	238.09
11871000	238.08
11872800	238.08
11874600	238.08
11876400	238.08
11878200	238.08
11880000	238.08
11881800	238.08
11883600	238.08
11885400	238.07
11887200	242.54
11889000	242.54
11890800	242.54
11892600	242.54
11894400	242.54
11896200	242.54
11898000	242.54
11899800	242.54
11901600	242.54
11903400	242.54
11905200	242.54
11907000	242.54
11908800	242.54
11910600	242.54
11912400	242.54
11914200	242.54
11916000	242.54
11917800	242.54
11919600	242.54
11921400	242.54
11923200	242.54
11925000	242.54
11926800	242.54
11928600	242.54
11930400	242.54
11932200	242.54
11934000	242.54
11935800	242.54
11937600	242.54
11939400	242.54
11941200	244.77
11943000	244.77
11944800	244.77
11946600	244.77
11948400	244.77
11950200	244.77
11952000	244.77
11953800	244.77
11955600	245.89
11957400	245.89
11959200	245.89
11961000	245.89
11962800	245.89
11964600	245.89
11966400	245.89
11968200	246.45
11970000	246.45
11971800	246.73
11973600	246.73
11975400	246.73
11977200	246.73
11979000	246.73
11980800	246.73
11982600	246.73
11984400	246.73
11986200	246.73
11988000	246.73
11989800	246.73
11991600	246.73
11993400	246.73
11995200	246.73
11997000	246.73
11998800	246.73
12000600	246.73
12002400	246.73
12004200	246.73
12006000	246.73
12007800	246.73
12009600	246.73
12011400	246.73
12013200	246.73
12015000	246.73
12016800	246.73
12018600	246.73
12020400	246.73
12022200	246.72
12024000	246.71
12025800	246.72
12027600	246.72
12029400	246.72
12031200	246.72
12033000	246.86
12034800	246.84
12036600	248.92
12038400	248.99
12040200	249.03
12042000	249.06
12043800	250.12
12045600	250.64
12047400	250.57
12049200	250.84
12051000	250.84
12052800	250.65
12054600	250.66
12056400	250.66
12058200	250.66
12060000	250.66
12061800	250.66
12063600	250.60
12065400	250.60
12067200	250.60
12069000	250.60
12070800	250.60
12072600	249.39
12074400	249.39
12076200	249.39
12078000	249.39
12079800	249.39
12081600	249.39
12083400	249.39
12085200	249.39
12087000	249.39
12088800	249.39
12090600	249.39
12092400	249.39
12094200	249.39
12096000	249.39
12097800	249.39
12099600	249.39
12101400	249.39
12103200	249.39
12105000	249.39
12106800	249.54
12108600	249.54
12110400	249.54
12112200	249.51
12114000	249.64
12115800	249.59
12117600	249.59
12119400	249.59
12121200	249.66
12123000	249.60
12124800	249.63
12126600	248.99
12128400	248.64
12130200	256.42
12132000	258.47
12133800	259.04
12135600	259.04
12137400	259.04
12139200	259.04
12141000	259.04
12142800	259.03
12144600	256.90
12146400	256.90
12148200	256.90
12150000	256.90
12151800	256.90
12153600	256.90
12155400	256.90
12157200	256.90
12159000	256.90
12160800	256.90
12162600	256.90
12164400	256.90
12166200	256.90
12168000	256.90
12169800	256.90
12171600	256.90
12173400	256.90
12175200	256.90
12177000	256.90
12178800	256.90
12180600	256.90
12182400	256.90
12184200	256.90
12186000	256.90
12187800	256.90
12189600	256.89
12191400	256.89
12193200	256.92
12195000	256.92
12196800	256.92
12198600	256.89
12200400	256.88
12202200	256.96
12204000	256.97
12205800	256.97
12207600	257.01
12209400	257.09
12211200	257.09
12213000	256.10
12214800	256.10
12216600	256.10
12218400	256.10
12220200	256.10
12222000	256.10
12223800	256.11
12225600	256.11
12227400	256.11
12229200	256.11
12231000	256.11
12232800	256.11
12234600	256.11
12236400	256.11
12238200	256.11
12240000	256.11
12241800	256.11
12243600	256.11
12245400	256.11
12247200	256.11
12249000	256.11
12250800	256.11
12252600	256.11
12254400	256.11
12256200	256.11
12258000	256.11
12259800	256.11
12261600	256.11
12263400	256.11
12265200	256.11
12267000	256.11
12268800	256.11
12270600	256.11
12272400	256.11
12274200	256.12
12276000	256.12
12277800	256.12
12279600	256.12
12281400	256.12
12283200	256.12
12285000	256.13
12286800	256.13
12288600	256.13
12290400	256.09
12292200	256.08
12294000	256.07
12295800	256.07
12297600	256.07
12299400	256.07
12301200	256.07
12303000	256.06
12304800	256.01
12306600	256.01
12308400	255.97
12310200	255.94
12312000	255.92
12313800	255.91
12315600	255.91
12317400	255.90
12319200	255.90
12321000	255.90
12322800	255.90
12324600	255.90
12326400	255.90
12328200	255.90
12330000	255.90
12331800	255.90
12333600	255.90
12335400	255.90
12337200	255.90
12339000	255.90
12340800	255.90
12342600	255.90
12344400	255.37
12346200	255.37
12348000	255.37
12349800	255.37
12351600	255.37
12353400	255.48
12355200	255.48
12357000	255.48
12358800	255.48
12360600	255.48
12362400	255.69
12364200	255.69
12366000	255.69
12367800	255.69
12369600	255.69
12371400	255.64
12373200	255.61
12375000	255.62
12376800	255.62
12378600	255.62
12380400	255.62
12382200	255.62
12384000	255.62
12385800	255.62
12387600	255.62
12389400	255.62
12391200	255.61
12393000	255.61
12394800	255.12
12396600	255.12
12398400	255.12
12400200	255.12
12402000	255.16
12403800	255.16
12405600	255.15
12407400	255.15
12409200	255.15
12411000	255.15
12412800	255.15
12414600	255.15
12416400	255.15
12418200	255.15
12420000	255.15
12421800	255.15
12423600	255.15
12425400	255.15
12427200	255.15
12429000	255.15
12430800	255.15
12432600	255.15
12434400	255.15
12436200	255.15
12438000	255.15
12439800	255.15
12441600	255.15
12443400	255.15
12445200	255.15
12447000	255.15
12448800	254.90
12450600	254.78
12452400	254.78
12454200	254.78
12456000	254.72
12457800	254.72
12459600	254.72
12461400	254.69
12463200	254.67
12465000	254.67
12466800	254.67
12468600	254.67
12470400	254.67
12472200	254.67
12474000	254.67
12475800	254.67
12477600	254.67
12479400	254.67
12481200	254.67
12483000	254.67
12484800	254.17
12486600	254.17
12488400	254.17
12490200	254.17
12492000	254.17
12493800	254.17
12495600	254.19
12497400	254.19
12499200	254.18
12501000	254.18
12502800	254.16
12504600	254.16
12506400	254.16
12508200	254.16
12510000	254.16
12511800	254.16
12513600	254.16
12515400	254.16
12517200	254.16
12519000	254.16
12520800	254.16
12522600	254.16
12524400	254.16
12526200	254.16
12528000	254.16
12529800	254.16
12531600	254.16
12533400	254.16
12535200	254.16
12537000	254.16
12538800	254.16
12540600	254.16
12542400	254.16
12544200	254.21
12546000	254.21
12547800	254.21
12549600	254.21
12551400	254.21
12553200	254.23
12555000	254.00
12556800	254.01
12558600	254.01
12560400	254.01
12562200	254.01
12564000	254.02
12565800	254.02
12567600	254.03
12569400	254.03
12571200	254.03
12573000	254.02
12574800	254.02
12576600	254.02
12578400	254.02
12580200	254.02
12582000	254.02
12583800	254.02
12585600	254.02
12587400	254.02
12589200	254.02
12591000	254.02
12592800	254.02
12594600	254.02
12596400	254.02
12598200	254.02
12600000	254.02
12601800	254.02
12603600	254.02
12605400	254.02
12607200	254.02
12609000	254.02
12610800	254.02
12612600	254.02
12614400	254.02
12616200	254.02
12618000	254.02
12619800	254.03
12621600	254.03
12623400	254.03
12625200	253.60
12627000	253.57
12628800	253.53
12630600	253.47
12632400	253.52
12634200	253.52
12636000	253.52
12637800	253.52
12639600	253.42
12641400	253.41
12643200	253.44
12645000	253.45
12646800	253.45
12648600	253.45
12650400	253.45
12652200	253.45
12654000	253.45
12655800	253.45
12657600	253.45
12659400	253.45
12661200	253.45
12663000	253.45
12664800	253.45
12666600	253.45
12668400	253.45
12670200	253.45
12672000	253.45
12673800	253.45
12675600	253.45
12677400	253.45
12679200	253.45
12681000	253.45
12682800	253.45
12684600	253.45
12686400	253.45
12688200	253.45
12690000	253.45
12691800	253.45
12693600	253.45
12695400	253.45
12697200	253.45
12699000	253.45
12700800	253.45
12702600	253.45
12704400	253.45
12706200	253.45
12708000	253.45
12709800	253.45
12711600	242.51
12713400	242.51
12715200	242.51
12717000	242.75
12718800	242.76
12720600	242.76
12722400	237.26
12724200	237.26
